seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022874,3,62,51,0.8225806451612904,safe,0.0,2.572399898781441e-05,0.0001260709977941,0.0
1755022875,3,2204,2102,0.9537205081669692,safe,0.0,2.4773999030003324e-05,0.0034785300013027,0.0
1755022876,3,2400,2200,0.9166666666666666,safe,0.0,2.7325000701239333e-05,0.0001049589991453,0.0
1755022877,3,222,211,0.9504504504504504,safe,0.0,3.165599991916679e-05,0.0006113729978096,0.0
1755022878,3,2400,2200,0.9166666666666666,safe,0.0,2.553100057411939e-05,9.728800068842248e-05,0.0
1755022879,3,40,35,0.875,safe,0.0,2.463100099703297e-05,3.998800093540922e-05,0.0
1755022880,3,214,208,0.97196261682243,safe,0.0,2.199800292146392e-05,0.0003833889968518,0.0
1755022881,3,2202,2101,0.9541326067211626,safe,0.0,2.9651000659214333e-05,0.0067499580000003,0.0
1755022882,3,180,150,0.8333333333333334,safe,0.0,2.3591997887706384e-05,5.315800081007183e-05,0.0
1755022883,3,64,52,0.8125,safe,0.0,2.388099892414175e-05,7.833099880372174e-05,0.0
1755022884,3,450,425,0.9444444444444444,safe,0.0,2.653200135682709e-05,0.0002874409983633,0.0
1755022885,3,2104,2052,0.9752851711026616,safe,0.0,2.817300264723599e-05,0.0043937890004599,0.0
1755022886,3,242,221,0.9132231404958676,safe,0.0,2.6165002054767683e-05,0.0005430160017567,0.0
1755022887,3,430,415,0.9651162790697676,safe,0.0,2.328200207557529e-05,0.0003290400018158,0.0
1755022888,3,19,18,0.9473684210526316,safe,0.0,2.532199869165197e-05,5.2133000281173736e-05,0.0
1755022889,3,17,16,0.9411764705882352,safe,0.0,2.153899913537316e-05,4.452999928616919e-05,0.0
1755022890,3,8,6,0.75,safe,0.0,2.3407999833580103e-05,3.2362000638386235e-05,0.0
1755022891,3,26,23,0.8846153846153846,safe,0.0,2.470199979143217e-05,7.561699749203399e-05,0.0
1755022892,3,2240,2120,0.9464285714285714,safe,0.0,2.159700306947343e-05,0.0003685030023916,0.0
1755022893,3,2006,2004,0.9990029910269193,safe,0.0,2.781899820547551e-05,0.0511717049994331,0.0
1755022894,3,214,208,0.97196261682243,safe,0.0,2.271500125061721e-05,0.00038963499901,0.0
1755022895,3,3100,3050,0.9838709677419356,safe,0.0,2.384300023550168e-05,0.0001412170022376,0.0
1755022896,3,34,28,0.8235294117647058,safe,0.0,2.350000067963265e-05,4.8793997848406434e-05,0.0
1755022897,3,2060,2030,0.9854368932038836,safe,0.0,2.4741999368416145e-05,0.0014237489995139,0.0
1755022898,3,2050,2025,0.9878048780487804,safe,0.0,2.459900133544579e-05,0.0028364259997033,0.0
1755022899,3,2012,2006,0.9970178926441352,safe,0.0,2.3532000341219828e-05,0.0410699300009582,0.0
1755022900,3,2110,2055,0.9739336492890996,safe,0.0,2.4370998289668933e-05,0.0017615700016904,0.0
1755022901,3,4000,3002,0.7505,safe,0.0,2.5740002456586808e-05,0.0027404610009398,0.0
1755022902,3,250,225,0.9,safe,0.0,2.1997999283485115e-05,0.0001303860008192,0.0
1755022903,3,64,52,0.8125,safe,0.0,2.1738000214099884e-05,6.78409996908158e-05,0.0
1755022904,3,250,225,0.9,safe,0.0,2.4978999135782946e-05,0.0001354359992546,0.0
1755022905,3,2110,2055,0.9739336492890996,safe,0.0,2.688399763428606e-05,0.0017425369987904,0.0
1755022906,3,2014,2008,0.997020854021847,safe,0.0,2.3816999600967392e-05,0.0206845900029293,0.0
1755022907,3,460,430,0.9347826086956522,safe,0.0,2.27879972953815e-05,0.0001511839982413,0.0
1755022908,3,64,52,0.8125,safe,0.0,2.135099930455908e-05,6.831999780843034e-05,0.0
1755022909,3,2500,2250,0.9,safe,0.0,2.326699905097485e-05,0.0001426810013072,0.0
1755022910,3,3010,3005,0.9983388704318936,safe,0.0,2.41980014834553e-05,0.0010883640024985,0.0
1755022911,3,640,520,0.8125,safe,0.0,2.172200038330629e-05,7.551700036856346e-05,0.0
1755022912,3,430,415,0.9651162790697676,safe,0.0,2.265099828946404e-05,0.0003434350001043,0.0
1755022913,3,2200,2100,0.9545454545454546,safe,0.0,2.0894000044791028e-05,0.0002014860001509,0.0
1755022914,3,122,111,0.9098360655737704,safe,0.0,2.373300230829045e-05,0.0002779890019155,0.0
1755022915,3,2404,2202,0.9159733777038268,safe,0.0,3.2641000871080905e-05,0.0028822550011682,0.0
1755022916,3,430,415,0.9651162790697676,safe,0.0,2.3355998564511538e-05,0.0003327029990032,0.0
1755022917,3,400,300,0.75,safe,0.0,2.402199970674701e-05,3.6911998904543e-05,0.0
1755022918,3,40,31,0.775,safe,0.0,2.469300306984224e-05,7.685699893045239e-05,0.0
1755022919,3,14,12,0.8571428571428571,safe,0.0,2.2175001504365355e-05,5.001399767934345e-05,0.0
1755022920,3,2404,2202,0.9159733777038268,safe,0.0,2.57440005952958e-05,0.002964974999486,0.0
1755022921,3,70,55,0.7857142857142857,safe,0.0,2.333199881832116e-05,4.2340998334111646e-05,0.0
1755022922,3,2050,2025,0.9878048780487804,safe,0.0,2.33509999816306e-05,0.0027203660029044,0.0
1755022923,3,142,131,0.9225352112676056,safe,0.0,2.206100180046633e-05,0.0005379670001275,0.0
1755022924,3,400,350,0.875,safe,0.0,2.1361000108299777e-05,3.255299816373736e-05,0.0
1755022925,3,180,150,0.8333333333333334,safe,0.0,2.41089983319398e-05,5.311399945640005e-05,0.0
1755022926,3,2300,2150,0.9347826086956522,safe,0.0,2.3527998564532027e-05,0.0001661790010984,0.0
1755022927,3,260,240,0.9230769230769232,safe,0.0,2.2670999896945432e-05,5.532199793378823e-05,0.0
1755022928,3,424,412,0.9716981132075472,safe,0.0,2.108900298480876e-05,0.0007628910025232,0.0
1755022929,3,26,23,0.8846153846153846,safe,0.0,2.279299951624125e-05,7.347599967033602e-05,0.0
1755022930,3,422,411,0.9739336492890996,safe,0.0,2.235300053143873e-05,0.0015149069986364,0.0
1755022931,3,700,550,0.7857142857142857,safe,0.0,2.1375999494921416e-05,4.447599712875672e-05,0.0
1755022932,3,230,215,0.9347826086956522,safe,0.0,2.289400072186254e-05,0.0001427000024705,0.0
1755022933,3,34,28,0.8235294117647058,safe,0.0,3.165800080751069e-05,6.153800131869502e-05,0.0
1755022934,3,112,106,0.9464285714285714,safe,0.0,2.3369997506961223e-05,0.0003186469984939,0.0
1755022935,3,2800,2400,0.8571428571428571,safe,0.0,2.720100019359961e-05,5.968499681330286e-05,0.0
1755022936,3,2024,2012,0.9940711462450592,safe,0.0,2.7208003302803263e-05,0.0114692809984262,0.0
1755022937,3,52,46,0.8846153846153846,safe,0.0,2.3807002435205504e-05,0.0001233680013683,0.0
1755022938,3,540,480,0.8888888888888888,safe,0.0,2.188500002375804e-05,8.26579998829402e-05,0.0
1755022939,3,414,408,0.9855072463768116,safe,0.0,2.514799780328758e-05,0.0011256639991188,0.0
1755022940,3,4000,3100,0.775,safe,0.0,2.710799890337512e-05,8.017000072868541e-05,0.0
1755022941,3,26,23,0.8846153846153846,safe,0.0,2.2506999812321737e-05,7.665199882467277e-05,0.0
1755022942,3,304,252,0.8289473684210527,safe,0.0,3.0846997105982155e-05,0.0002610240007925,0.0
1755022943,3,450,425,0.9444444444444444,safe,0.0,2.4241002392955124e-05,0.0002823559989337,0.0
1755022944,3,2204,2102,0.9537205081669692,safe,0.0,2.656000287970528e-05,0.0034811110017471,0.0
1755022945,3,800,650,0.8125,safe,0.0,2.8854999982286245e-05,5.859299926669337e-05,0.0
1755022946,3,70,60,0.8571428571428571,safe,0.0,2.453500201227144e-05,3.38850004482083e-05,0.0
1755022947,3,120,110,0.9166666666666666,safe,0.0,2.074700023513288e-05,8.059699757723138e-05,0.0
1755022948,3,422,411,0.9739336492890996,safe,0.0,2.447400038363412e-05,0.0015174859981925,0.0
1755022949,3,206,203,0.9854368932038836,safe,0.0,2.15559994103387e-05,0.0012051459998474,0.0
1755022950,3,2500,2250,0.9,safe,0.0,2.778799898806028e-05,0.0001550360029796,0.0
1755022951,3,520,460,0.8846153846153846,safe,0.0,2.6701000024331734e-05,0.0001446920032321,0.0
1755022952,3,280,240,0.8571428571428571,safe,0.0,2.6336001610616225e-05,5.736700040870346e-05,0.0
1755022953,3,602,501,0.8322259136212624,safe,0.0,2.532099824748002e-05,0.001046777000738,0.0
1755022954,3,604,502,0.8311258278145696,safe,0.0,2.1870997443329543e-05,0.0005201300009503,0.0
1755022955,3,304,252,0.8289473684210527,safe,0.0,2.681700061657466e-05,0.000268291998509,0.0
1755022956,3,540,480,0.8888888888888888,safe,0.0,2.359500285820104e-05,8.301799971377477e-05,0.0
1755022957,3,26,24,0.9230769230769232,safe,0.0,2.3025997506920248e-05,5.104299998492934e-05,0.0
1755022958,3,2402,2201,0.9163197335553706,safe,0.0,2.5053999706869945e-05,0.0059221800001978,0.0
1755022959,3,46,43,0.9347826086956522,safe,0.0,2.2295000235317275e-05,0.0001418909996573,0.0
1755022960,3,280,240,0.8571428571428571,safe,0.0,2.255700019304641e-05,5.208499715081416e-05,0.0
1755022961,3,450,425,0.9444444444444444,safe,0.0,2.382399907219224e-05,0.0002763150005193,0.0
1755022962,3,2102,2051,0.9757373929590866,safe,0.0,2.478999886079692e-05,0.0084777269985352,0.0
1755022963,3,34,28,0.8235294117647058,safe,0.0,2.4431999918306246e-05,5.144999886397272e-05,0.0
1755022964,3,2440,2220,0.9098360655737704,safe,0.0,2.502899951650761e-05,0.0003135730003123,0.0
1755022965,3,114,108,0.9473684210526316,safe,0.0,2.1380001271609217e-05,0.0001642349998292,0.0
1755022966,3,242,221,0.9132231404958676,safe,0.0,2.377499913563952e-05,0.0005418289983936,0.0
1755022967,3,2404,2202,0.9159733777038268,safe,0.0,2.3164000594988465e-05,0.002882924000005,0.0
1755022968,3,2404,2202,0.9159733777038268,safe,0.0,2.4517001293133944e-05,0.0028716820015688,0.0
1755022969,3,604,602,0.9966887417218544,safe,0.0,2.283300273120404e-05,0.0005263439998088,0.0
1755022970,3,404,402,0.995049504950495,safe,0.0,2.244300048914738e-05,0.0071784240026318,0.0
1755022971,3,2402,2201,0.9163197335553706,safe,0.0,2.405600025667809e-05,0.0058262009988538,0.0
1755022972,3,2240,2120,0.9464285714285714,safe,0.0,2.6708999939728528e-05,0.0003649240024969,0.0
1755022973,3,2440,2220,0.9098360655737704,safe,0.0,3.1126997782848775e-05,0.0003206680012226,0.0
1755022974,3,2202,2101,0.9541326067211626,safe,0.0,2.2885000362293795e-05,0.0066412089981895,0.0
1755022975,3,406,404,0.9950738916256158,safe,0.0,2.3251999664353207e-05,0.0020405420000315,0.0
1755022976,3,212,206,0.9716981132075472,safe,0.0,2.286000017193146e-05,0.0007546710003225,0.0
1755022977,3,2104,2052,0.9752851711026616,safe,0.0,2.5678000383777544e-05,0.0043552989991439,0.0
1755022978,3,62,51,0.8225806451612904,safe,0.0,2.449200110277161e-05,0.0001277409974136,0.0
1755022979,3,2204,2102,0.9537205081669692,safe,0.0,2.6306002837372944e-05,0.0033313239982817,0.0
1755022980,3,2024,2012,0.9940711462450592,safe,0.0,2.4003002181416377e-05,0.0113802439991559,0.0
1755022981,3,540,480,0.8888888888888888,safe,0.0,2.740800118772313e-05,9.169400073005818e-05,0.0
1755022982,3,8,6,0.75,safe,0.0,2.410900196991861e-05,3.8038000639062375e-05,0.0
1755022983,3,310,255,0.8225806451612904,safe,0.0,2.5629000447224826e-05,0.0001224340012413,0.0
1755022984,3,64,52,0.8125,safe,0.0,2.609199873404577e-05,7.90209996921476e-05,0.0
1755022985,3,414,408,0.9855072463768116,safe,0.0,2.5643999833846465e-05,0.0011207130010006,0.0
1755022986,3,340,280,0.8235294117647058,safe,0.0,2.3802997020538896e-05,5.135300307301805e-05,0.0
1755022987,3,640,620,0.96875,safe,0.0,2.5542001822032034e-05,8.486799924867228e-05,0.0
1755022988,3,2104,2052,0.9752851711026616,safe,0.0,2.5297998945461583e-05,0.0044223639997653,0.0
1755022989,3,604,502,0.8311258278145696,safe,0.0,2.3242999304784465e-05,0.0005312449975463,0.0
1755022990,3,2120,2060,0.9716981132075472,safe,0.0,2.6999001420335844e-05,0.000903484000446,0.0
1755022991,3,302,251,0.8311258278145696,safe,0.0,2.399699951638468e-05,0.0004965890002495,0.0
1755022992,3,34,28,0.8235294117647058,safe,0.0,2.5112000002991408e-05,5.552299990085885e-05,0.0
1755022993,3,412,406,0.9854368932038836,safe,0.0,2.5350000214530155e-05,0.0022096329994383,0.0
1755022994,3,260,240,0.9230769230769232,safe,0.0,2.524700175854377e-05,5.766400136053562e-05,0.0
1755022995,3,414,408,0.9855072463768116,safe,0.0,3.221699807909317e-05,0.0011308700013614,0.0
1755022996,3,244,222,0.9098360655737704,safe,0.0,2.122599835274741e-05,0.0002810029982356,0.0
1755022997,3,120,110,0.9166666666666666,safe,0.0,2.918999962275848e-05,9.21480022952892e-05,0.0
1755022998,3,170,160,0.9411764705882352,safe,0.0,2.7068999770563096e-05,5.519100159290247e-05,0.0
1755022999,3,620,510,0.8225806451612904,safe,0.0,2.5421999453101307e-05,0.0001385239993396,0.0
1755023000,3,2102,2051,0.9757373929590866,safe,0.0,2.5820001610554755e-05,0.0085578670004906,0.0
1755023001,3,304,252,0.8289473684210527,safe,0.0,2.393600152572617e-05,0.0002548839984228,0.0
1755023002,3,2800,2400,0.8571428571428571,safe,0.0,2.570800279499963e-05,6.323399793473072e-05,0.0
1755023003,3,412,406,0.9854368932038836,safe,0.0,2.668899833224713e-05,0.0022154769976623,0.0
1755023004,3,2004,2002,0.999001996007984,safe,0.0,2.408900036243722e-05,0.217187874000956,0.0
1755023005,3,400,350,0.875,safe,0.0,3.152499994030222e-05,4.701299985754304e-05,0.0
1755023006,3,2410,2205,0.9149377593360996,safe,0.0,3.36519988195505e-05,0.0018875540008593,0.0
1755023007,3,214,208,0.97196261682243,safe,0.0,2.855400089174509e-05,0.0005610820007859,0.0
1755023008,3,604,502,0.8311258278145696,safe,0.0,3.4499000321375206e-05,0.0008084209985099,0.0
1755023009,3,460,430,0.9347826086956522,safe,0.0,2.896599835366942e-05,0.000221132999286,0.0
1755023010,3,2240,2120,0.9464285714285714,safe,0.0,3.444200046942569e-05,0.0005440209970402,0.0
1755023011,3,70,55,0.7857142857142857,safe,0.0,3.460000152699649e-05,6.483500328613445e-05,0.0
1755023012,3,640,520,0.8125,safe,0.0,3.216400000383146e-05,0.0001189569993584,0.0
1755023013,3,144,132,0.9166666666666666,safe,0.0,3.256399941165e-05,0.0004267439981049,0.0
1755023014,3,2240,2120,0.9464285714285714,safe,0.0,3.523399936966598e-05,0.0005602019991783,0.0
1755023015,3,244,222,0.9098360655737704,safe,0.0,3.394499799469486e-05,0.0004166910002822,0.0
1755023016,3,304,302,0.993421052631579,safe,0.0,3.38970021402929e-05,0.0004004269976576,0.0
1755023017,3,106,103,0.9716981132075472,safe,0.0,3.2259998988593e-05,0.0005993129998387,0.0
1755023018,3,260,240,0.9230769230769232,safe,0.0,3.192100120941177e-05,7.235899829538539e-05,0.0
1755023019,3,3040,3020,0.993421052631579,safe,0.0,3.0326998967211694e-05,0.0004414840004756,0.0
1755023020,3,400,320,0.8,safe,0.0,2.640899765538052e-05,6.275499981711619e-05,0.0
1755023021,3,214,208,0.97196261682243,safe,0.0,3.376200038474053e-05,0.0005735240010835,0.0
1755023022,3,412,406,0.9854368932038836,safe,0.0,3.559600008884445e-05,0.0030209680007828,0.0
1755023023,3,2600,2300,0.8846153846153846,safe,0.0,3.018700226675719e-05,0.0001255829993169,0.0
1755023024,3,340,320,0.9411764705882352,safe,0.0,3.398600165382959e-05,7.1189999289345e-05,0.0
1755023025,3,502,451,0.898406374501992,safe,0.0,3.3781998354243115e-05,0.0016174390002561,0.0
1755023026,3,302,301,0.9966887417218544,safe,0.0,3.345500226714648e-05,0.0007667149984627,0.0
1755023027,3,700,650,0.9285714285714286,safe,0.0,3.491700044833124e-05,6.854900129837915e-05,0.0
1755023028,3,2204,2102,0.9537205081669692,safe,0.0,3.0347000574693084e-05,0.005066703997727,0.0
1755023029,3,144,132,0.9166666666666666,safe,0.0,2.6753001293400303e-05,0.0004139029988436,0.0
1755023030,3,2210,2105,0.9524886877828054,safe,0.0,1.906100078485906e-05,0.0009809319999476,0.0
1755023031,3,2600,2400,0.9230769230769232,safe,0.0,2.231299731647596e-05,5.321699791238643e-05,0.0
1755023032,3,424,412,0.9716981132075472,safe,0.0,2.4169999960577115e-05,0.0005817980018036,0.0
1755023033,3,3004,3002,0.9993342210386152,safe,0.0,3.743900015251711e-05,0.003969016001065,0.0
1755023034,3,2404,2202,0.9159733777038268,safe,0.0,3.163000292261131e-05,0.0028551929972309,0.0
1755023035,3,320,260,0.8125,safe,0.0,2.698300158954225e-05,6.253500032471493e-05,0.0
1755023036,3,260,230,0.8846153846153846,safe,0.0,2.139700154657476e-05,6.571299672941677e-05,0.0
1755023037,3,34,28,0.8235294117647058,safe,0.0,3.411000216146931e-05,4.757300121127628e-05,0.0
1755023038,3,142,131,0.9225352112676056,safe,0.0,1.1045001883758232e-05,0.0002657180011738,0.0
1755023039,3,142,131,0.9225352112676056,safe,0.0,2.3329997929977253e-05,0.0004110189984203,0.0
1755023040,3,800,600,0.75,safe,0.0,2.0891999156447127e-05,3.488199945422821e-05,0.0
1755023041,3,64,52,0.8125,safe,0.0,1.959699875442311e-05,5.951099956291728e-05,0.0
1755023042,3,2600,2300,0.8846153846153846,safe,0.0,2.0391002180986103e-05,6.759200186934322e-05,0.0
1755023043,3,260,230,0.8846153846153846,safe,0.0,2.3337997845374048e-05,6.820300040999427e-05,0.0
1755023044,3,2104,2052,0.9752851711026616,safe,0.0,2.174100154661573e-05,0.0031084580004971,0.0
1755023045,3,34,28,0.8235294117647058,safe,0.0,1.7127000319305807e-05,3.5416000173427165e-05,0.0
1755023046,3,2120,2060,0.9716981132075472,safe,0.0,2.03099989448674e-05,0.0006647070003964,0.0
1755023047,3,540,480,0.8888888888888888,safe,0.0,2.007199873332865e-05,6.659200153080747e-05,0.0
1755023048,3,414,408,0.9855072463768116,safe,0.0,1.6650999896228313e-05,0.000820567998744,0.0
1755023049,3,620,610,0.9838709677419356,safe,0.0,1.7676000425126404e-05,9.53899980231654e-05,0.0
1755023050,3,2044,2022,0.9892367906066536,safe,0.0,1.902499934658408e-05,0.0052862249976897,0.0
1755023051,3,106,103,0.9716981132075472,safe,0.0,1.7186997865792364e-05,0.0003222480008844,0.0
1755023052,3,32,26,0.8125,safe,0.0,1.9023002096218988e-05,5.849800072610378e-05,0.0
1755023053,3,8,7,0.875,safe,0.0,1.6478999896207824e-05,2.6796002202900127e-05,0.0
1755023054,3,2024,2012,0.9940711462450592,safe,0.0,2.03929994313512e-05,0.008633061999717,0.0
1755023055,3,160,140,0.875,safe,0.0,1.86120014404878e-05,6.415600000764243e-05,0.0
1755023056,3,204,202,0.9901960784313726,safe,0.0,1.7730999388732016e-05,0.0014769900008104,0.0
1755023057,3,2500,2250,0.9,safe,0.0,1.827999949455261e-05,0.0001099330002034,0.0
1755023058,3,4000,3100,0.775,safe,0.0,2.0887000573566183e-05,6.731300163664855e-05,0.0
1755023059,3,2102,2051,0.9757373929590866,safe,0.0,1.887100006570108e-05,0.006559796998772,0.0
1755023060,3,244,222,0.9098360655737704,safe,0.0,1.7127000319305807e-05,0.0002105390012729,0.0
1755023061,3,460,430,0.9347826086956522,safe,0.0,1.8384998838882893e-05,0.0001205450025736,0.0
1755023062,3,2102,2051,0.9757373929590866,safe,0.0,1.7187998309964314e-05,0.006300912998995,0.0
1755023063,3,150,135,0.9,safe,0.0,1.9499999325489625e-05,0.0001046439974743,0.0
1755023064,3,510,455,0.8921568627450981,safe,0.0,1.8874001398216933e-05,0.0001856660019257,0.0
1755023065,3,2102,2051,0.9757373929590866,safe,0.0,1.7990001651924103e-05,0.0063522230011585,0.0
1755023066,3,520,460,0.8846153846153846,safe,0.0,1.849399995990097e-05,0.0001100180015782,0.0
1755023067,3,2420,2210,0.9132231404958676,safe,0.0,1.948299905052409e-05,0.0004607480004779,0.0
1755023068,3,800,700,0.875,safe,0.0,1.8339000234846022e-05,2.9712002287851647e-05,0.0
1755023069,3,3400,3200,0.9411764705882352,safe,0.0,1.835999864852056e-05,4.1667000914458185e-05,0.0
1755023070,3,46,43,0.9347826086956522,safe,0.0,1.6564001271035522e-05,0.0001040169991028,0.0
1755023071,3,2050,2025,0.9878048780487804,safe,0.0,1.7070000467356294e-05,0.0021281480003381,0.0
1755023072,3,2050,2025,0.9878048780487804,safe,0.0,1.664199953665957e-05,0.002158541999961,0.0
1755023073,3,415,410,0.9879518072289156,safe,0.0,1.895300010801293e-05,0.0003579340009309,0.0
1755023074,3,408,404,0.9901960784313726,safe,0.0,1.5721001545898616e-05,0.0015436200010299,0.0
1755023075,3,424,412,0.9716981132075472,safe,0.0,1.69019986060448e-05,0.0006004479982948,0.0
1755023076,3,3010,3005,0.9983388704318936,safe,0.0,1.9519000488799065e-05,0.000811474998045,0.0
1755023077,3,62,51,0.8225806451612904,safe,0.0,1.6629997844574973e-05,8.641999738756567e-05,0.0
1755023078,3,422,411,0.9739336492890996,safe,0.0,1.7542999557917938e-05,0.0012071640012436,0.0
1755023079,3,224,212,0.9464285714285714,safe,0.0,1.730700023472309e-05,0.0002375340009166,0.0
1755023080,3,800,650,0.8125,safe,0.0,1.867999890237116e-05,3.899200237356126e-05,0.0
1755023081,3,700,650,0.9285714285714286,safe,0.0,2.183299875468947e-05,3.3993001125054434e-05,0.0
1755023082,3,70,55,0.7857142857142857,safe,0.0,1.5697998605901375e-05,3.0725997930858284e-05,0.0
1755023083,3,2140,2080,0.97196261682243,safe,0.0,2.099900302710012e-05,0.0003564530015864,0.0
1755023084,3,2300,2150,0.9347826086956522,safe,0.0,1.8771999748423696e-05,0.0001231069982168,0.0
1755023085,3,2300,2150,0.9347826086956522,safe,0.0,1.8003000150201842e-05,0.0001242489997821,0.0
1755023086,3,700,600,0.8571428571428571,safe,0.0,1.7162001313408837e-05,2.5585999537725e-05,0.0
1755023087,3,610,505,0.8278688524590164,safe,0.0,1.731599695631303e-05,0.0001712669982225,0.0
1755023088,3,48,44,0.9166666666666666,safe,0.0,1.5853001968935132e-05,6.198800110723823e-05,0.0
1755023089,3,408,404,0.9901960784313726,safe,0.0,2.162500095437281e-05,0.0015558710001641,0.0
1755023090,3,310,255,0.8225806451612904,safe,0.0,2.2726999304722995e-05,9.310799941886216e-05,0.0
1755023091,3,2050,2025,0.9878048780487804,safe,0.0,2.136599869118072e-05,0.0021765249985037,0.0
1755023092,3,2042,2021,0.9897159647404504,safe,0.0,1.886399695649743e-05,0.0105277219990966,0.0
1755023093,3,112,106,0.9464285714285714,safe,0.0,1.7403999663656577e-05,0.000234815001022,0.0
1755023094,3,414,408,0.9855072463768116,safe,0.0,1.981799869099632e-05,0.0008397370002057,0.0
1755023095,3,430,415,0.9651162790697676,safe,0.0,1.923099989653565e-05,0.0002659790006873,0.0
1755023096,3,250,225,0.9,safe,0.0,1.889399936771952e-05,9.990500257117674e-05,0.0
1755023097,3,3100,3050,0.9838709677419356,safe,0.0,2.049099930445664e-05,0.0001014720000966,0.0
1755023098,3,414,408,0.9855072463768116,safe,0.0,1.8147999071516097e-05,0.0008310170014738,0.0
1755023099,3,106,104,0.981132075471698,safe,0.0,2.3251999664353207e-05,0.000173636002728,0.0
1755023100,3,4000,3020,0.755,safe,0.0,1.806400177883916e-05,0.0002201549978053,0.0
1755023101,3,62,51,0.8225806451612904,safe,0.0,1.7708000086713582e-05,8.754199734539725e-05,0.0
1755023102,3,620,610,0.9838709677419356,safe,0.0,1.7106998711824417e-05,9.335299910162576e-05,0.0
1755023103,3,2220,2110,0.9504504504504504,safe,0.0,1.918099951581098e-05,0.0005215390010562,0.0
1755023104,3,602,601,0.9983388704318936,safe,0.0,1.836500086938031e-05,0.0007821439976396,0.0
1755023105,3,4000,3020,0.755,safe,0.0,2.0648003555834293e-05,0.0002213119987573,0.0
1755023106,3,103,102,0.9902912621359224,safe,0.0,1.879599949461408e-05,0.0004797090005013,0.0
1755023107,3,154,152,0.987012987012987,safe,0.0,1.6270001651719213e-05,0.0001005539998004,0.0
1755023108,3,340,280,0.8235294117647058,safe,0.0,1.5650999557692558e-05,3.56030031980481e-05,0.0
1755023109,3,2420,2210,0.9132231404958676,safe,0.0,2.2167998395161703e-05,0.000463309999759,0.0
1755023110,3,3020,3010,0.9966887417218544,safe,0.0,2.0388000848470256e-05,0.0004296939987398,0.0
1755023111,3,62,51,0.8225806451612904,safe,0.0,1.645500015001744e-05,8.870100282365456e-05,0.0
1755023112,3,40,30,0.75,safe,0.0,1.655799860600382e-05,2.454000059515237e-05,0.0
1755023113,3,122,111,0.9098360655737704,safe,0.0,1.702499866951257e-05,0.0002106469983118,0.0
1755023114,3,3040,3020,0.993421052631579,safe,0.0,1.9930997950723395e-05,0.0002201639981649,0.0
1755023115,3,310,255,0.8225806451612904,safe,0.0,1.69100021594204e-05,9.033400056068784e-05,0.0
1755023116,3,2202,2101,0.9541326067211626,safe,0.0,1.838000025600195e-05,0.0049369859989383,0.0
1755023117,3,200,152,0.76,safe,0.0,1.55890011228621e-05,0.00010035699961,0.0
1755023118,3,62,51,0.8225806451612904,safe,0.0,1.7726000805851072e-05,9.155600127996875e-05,0.0
1755023119,3,2420,2210,0.9132231404958676,safe,0.0,1.8785998690873384e-05,0.0004528520003077,0.0
1755023120,3,2102,2051,0.9757373929590866,safe,0.0,2.1720999939134344e-05,0.0065147150016855,0.0
1755023121,3,2400,2200,0.9166666666666666,safe,0.0,1.645500015001744e-05,7.176999861258082e-05,0.0
1755023122,3,260,230,0.8846153846153846,safe,0.0,1.617700036149472e-05,5.8713001635624096e-05,0.0
1755023123,3,144,132,0.9166666666666666,safe,0.0,1.7786001990316436e-05,0.0002168549981433,0.0
1755023124,3,2060,2030,0.9854368932038836,safe,0.0,1.847000021371059e-05,0.0010788210020109,0.0
1755023125,3,430,415,0.9651162790697676,safe,0.0,1.8668997654458508e-05,0.0002625249981065,0.0
1755023126,3,406,403,0.9926108374384236,safe,0.0,1.741100277286023e-05,0.0030448559991782,0.0
1755023127,3,2042,2021,0.9897159647404504,safe,0.0,1.806599902920425e-05,0.01062068399915,0.0
1755023128,3,80,65,0.8125,safe,0.0,1.933199746417813e-05,3.955699867219664e-05,0.0
1755023129,3,2420,2210,0.9132231404958676,safe,0.0,2.159100040444173e-05,0.0004832419981539,0.0
1755023130,3,70,55,0.7857142857142857,safe,0.0,1.7051999748218805e-05,3.3383999834768474e-05,0.0
1755023131,3,2006,2004,0.9990029910269193,safe,0.0,2.342500010854565e-05,0.0416645320001407,0.0
1755023132,3,460,430,0.9347826086956522,safe,0.0,1.7399001080775633e-05,0.0001244270024471,0.0
1755023133,3,520,460,0.8846153846153846,safe,0.0,1.82899966603145e-05,0.0001057550034602,0.0
1755023134,3,2014,2008,0.997020854021847,safe,0.0,1.9987000996479765e-05,0.0168982219984172,0.0
1755023135,3,620,610,0.9838709677419356,safe,0.0,2.1578998712357134e-05,0.0001091710000764,0.0
1755023136,3,800,700,0.875,safe,0.0,2.013799894484692e-05,3.15590004902333e-05,0.0
1755023137,3,602,501,0.8322259136212624,safe,0.0,2.046699955826625e-05,0.0008667209986015,0.0
1755023138,3,2060,2040,0.9902912621359224,safe,0.0,2.16410007851664e-05,0.0006102260012994,0.0
1755023139,3,400,300,0.75,safe,0.0,1.7974998627323657e-05,2.839399894583039e-05,0.0
1755023140,3,260,230,0.8846153846153846,safe,0.0,2.079299883916974e-05,6.917700011399575e-05,0.0
1755023141,3,610,505,0.8278688524590164,safe,0.0,2.126600156771019e-05,0.0001934110005095,0.0
