seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017974,3,2404,2202,0.9159733777038268,safe,0.0,2.925000080722384e-05,0.0022208359987416,0.0
1755017975,3,304,302,0.993421052631579,safe,0.0,3.362500137882307e-05,0.0007030979977571,0.0
1755017976,3,48,44,0.9166666666666666,safe,0.0,9.100000170292331e-05,0.0002330299976165,0.0
1755017977,3,2006,2003,0.9985044865403788,safe,0.0,3.520300015225075e-05,0.0807078640027612,0.0
1755017978,3,3040,3020,0.993421052631579,safe,0.0,3.4223001421196386e-05,0.0002232000006188,0.0
1755017979,3,230,215,0.9347826086956522,safe,0.0,2.308499824721366e-05,0.0001228500004799,0.0
1755017980,3,124,112,0.9032258064516128,safe,0.0,3.030800144188106e-05,0.0001779779995558,0.0
1755017981,3,150,135,0.9,safe,0.0,2.5785000616451725e-05,0.0001105170013033,0.0
1755017982,3,602,501,0.8322259136212624,safe,0.0,3.2469000871060416e-05,0.0013152659994375,0.0
1755017983,3,108,104,0.9629629629629628,safe,0.0,2.8526999813038856e-05,0.0002524410010664,0.0
1755017984,3,64,52,0.8125,safe,0.0,3.2604999432805926e-05,7.39800016162917e-05,0.0
1755017985,3,400,320,0.8,safe,0.0,3.224600004614331e-05,8.062200140557252e-05,0.0
1755017986,3,424,412,0.9716981132075472,safe,0.0,2.5643999833846465e-05,0.000601130999712,0.0
1755017987,3,2600,2300,0.8846153846153846,safe,0.0,2.5804001779761165e-05,7.321600060095079e-05,0.0
1755017988,3,14,12,0.8571428571428571,safe,0.0,2.01639995793812e-05,5.316199894878082e-05,0.0
1755017989,3,422,411,0.9739336492890996,safe,0.0,3.0176001018844545e-05,0.0011421880008128,0.0
1755017990,3,32,31,0.96875,safe,0.0,5.2409999625524506e-05,0.0001393550010106,0.0
1755017991,3,340,320,0.9411764705882352,safe,0.0,3.943399860872887e-05,6.020900036673993e-05,0.0
1755017992,3,54,48,0.8888888888888888,safe,0.0,2.146900078514591e-05,7.309800275834277e-05,0.0
1755017993,3,204,202,0.9901960784313726,safe,0.0,2.622499960125424e-05,0.0017225670017069,0.0
1755017994,3,602,501,0.8322259136212624,safe,0.0,3.636200199252926e-05,0.0008008010008779,0.0
1755017995,3,24,22,0.9166666666666666,safe,0.0,2.212699837400578e-05,8.001800233614631e-05,0.0
1755017996,3,422,411,0.9739336492890996,safe,0.0,2.903700078604743e-05,0.0017367870023008,0.0
1755017997,3,444,422,0.9504504504504504,safe,0.0,3.074000051128678e-05,0.0006568700009665,0.0
1755017998,3,34,28,0.8235294117647058,safe,0.0,2.8457998269004747e-05,5.595299808192067e-05,0.0
1755017999,3,2600,2300,0.8846153846153846,safe,0.0,2.572499943198636e-05,8.509700273862109e-05,0.0
1755018000,3,150,135,0.9,safe,0.0,2.2518001060234383e-05,0.0001101419984479,0.0
1755018001,3,2022,2011,0.9945598417408508,safe,0.0,2.59649968938902e-05,0.0193484330011415,0.0
1755018002,3,2024,2012,0.9940711462450592,safe,0.0,2.793900057440624e-05,0.007908296000096,0.0
1755018003,3,400,350,0.875,safe,0.0,2.0642000890802592e-05,4.131300011067651e-05,0.0
1755018004,3,32,26,0.8125,safe,0.0,2.1322997781680897e-05,6.944399865460582e-05,0.0
1755018005,3,150,135,0.9,safe,0.0,1.986600182135589e-05,0.0001014640001812,0.0
1755018006,3,430,415,0.9651162790697676,safe,0.0,2.62140019913204e-05,0.0002634119991853,0.0
1755018007,3,700,550,0.7857142857142857,safe,0.0,3.3055999665521085e-05,7.31129985069856e-05,0.0
1755018008,3,150,135,0.9,safe,0.0,2.621100065880455e-05,0.0001441899985366,0.0
1755018009,3,2030,2015,0.9926108374384236,safe,0.0,2.6448000426171347e-05,0.0046958359998825,0.0
1755018010,3,800,620,0.775,safe,0.0,2.70569980784785e-05,9.624900121707468e-05,0.0
1755018011,3,62,61,0.9838709677419356,safe,0.0,1.988599979085848e-05,9.470000077271834e-05,0.0
1755018012,3,450,425,0.9444444444444444,safe,0.0,1.88470003195107e-05,0.0002050920011242,0.0
1755018013,3,450,425,0.9444444444444444,safe,0.0,2.245100040454417e-05,0.0002138410018233,0.0
1755018014,3,106,103,0.9716981132075472,safe,0.0,1.948999852174893e-05,0.0003106190015387,0.0
1755018015,3,2140,2080,0.97196261682243,safe,0.0,2.164400211768225e-05,0.0003429620010138,0.0
1755018016,3,700,550,0.7857142857142857,safe,0.0,2.349799979128875e-05,4.67549980385229e-05,0.0
1755018017,3,2012,2006,0.9970178926441352,safe,0.0,2.1022999135311693e-05,0.0321009670005878,0.0
1755018018,3,2440,2220,0.9098360655737704,safe,0.0,2.4987002689158544e-05,0.0002679639983398,0.0
1755018019,3,114,108,0.9473684210526316,safe,0.0,3.149399708490819e-05,0.0002573739984654,0.0
1755018020,3,430,415,0.9651162790697676,safe,0.0,1.6841000615386292e-05,0.0002477000016369,0.0
1755018021,3,2030,2020,0.9950738916256158,safe,0.0,3.3559001167304814e-05,0.0024556079988542,0.0
1755018022,3,280,240,0.8571428571428571,safe,0.0,2.590999793028459e-05,7.034499867586419e-05,0.0
1755018023,3,2410,2205,0.9149377593360996,safe,0.0,3.092800034210086e-05,0.0016885680015548,0.0
1755018024,3,2104,2052,0.9752851711026616,safe,0.0,2.3393000446958467e-05,0.0029609009980049,0.0
1755018025,3,144,132,0.9166666666666666,safe,0.0,1.917799818329513e-05,0.0002250549987365,0.0
1755018026,3,2050,2025,0.9878048780487804,safe,0.0,1.981100285775028e-05,0.0019250369987275,0.0
1755018027,3,2140,2080,0.97196261682243,safe,0.0,3.108099917881191e-05,0.0003484659973764,0.0
1755018028,3,80,70,0.875,safe,0.0,2.770599894574844e-05,4.550499943434261e-05,0.0
1755018029,3,480,440,0.9166666666666666,safe,0.0,2.4619999749120325e-05,8.167499981936999e-05,0.0
1755018030,3,2015,2010,0.9975186104218362,safe,0.0,2.6248999347444624e-05,0.0077149749995442,0.0
1755018031,3,2420,2210,0.9132231404958676,safe,0.0,2.442799814161845e-05,0.0004344749977462,0.0
1755018032,3,602,501,0.8322259136212624,safe,0.0,2.198600122937933e-05,0.0007497359983972,0.0
1755018033,3,412,406,0.9854368932038836,safe,0.0,3.1386996852234006e-05,0.0018135440004698,0.0
1755018034,3,2042,2021,0.9897159647404504,safe,0.0,2.025199864874594e-05,0.0143505439991713,0.0
1755018035,3,230,215,0.9347826086956522,safe,0.0,1.701400105957873e-05,0.0001121559980674,0.0
1755018036,3,350,300,0.8571428571428571,safe,0.0,2.449299790896476e-05,4.505399920162745e-05,0.0
1755018037,3,602,501,0.8322259136212624,safe,0.0,5.492599666467868e-05,0.0013921429999754,0.0
1755018038,3,2102,2051,0.9757373929590866,safe,0.0,2.544699964346364e-05,0.0095810009988781,0.0
1755018039,3,800,600,0.75,safe,0.0,2.1839998225914314e-05,4.186499791103415e-05,0.0
1755018040,3,62,51,0.8225806451612904,safe,0.0,2.592599776107818e-05,0.0001505280015408,0.0
1755018041,3,70,65,0.9285714285714286,safe,0.0,2.208399746450596e-05,4.312899909564294e-05,0.0
1755018042,3,70,55,0.7857142857142857,safe,0.0,2.6255998818669468e-05,5.9130001318408176e-05,0.0
1755018043,3,2404,2202,0.9159733777038268,safe,0.0,3.328499951749109e-05,0.003163550998579,0.0
1755018044,3,222,211,0.9504504504504504,safe,0.0,1.7088001186493784e-05,0.0003816400021605,0.0
1755018045,3,800,601,0.75125,safe,0.0,2.4983000912470743e-05,0.0010508269988349,0.0
1755018046,3,400,301,0.7525,safe,0.0,2.339399725315161e-05,0.0003432760022406,0.0
1755018047,3,144,132,0.9166666666666666,safe,0.0,2.9638998967129737e-05,0.0003577239986043,0.0
1755018048,3,610,505,0.8278688524590164,safe,0.0,2.2849002561997626e-05,0.0002585420006653,0.0
1755018049,3,17,16,0.9411764705882352,safe,0.0,2.853499972843565e-05,9.457499982090668e-05,0.0
1755018050,3,510,455,0.8921568627450981,safe,0.0,2.717600000323728e-05,0.0002903259992308,0.0
1755018051,3,2410,2205,0.9149377593360996,safe,0.0,2.8492999263107777e-05,0.0014208200009306,0.0
1755018052,3,310,255,0.8225806451612904,safe,0.0,3.0359999072970822e-05,0.0001835579969338,0.0
1755018053,3,550,500,0.9090909090909092,safe,0.0,1.732500095386058e-05,4.269599958206527e-05,0.0
1755018054,3,406,404,0.9950738916256158,safe,0.0,2.4834000214468688e-05,0.0014979949992266,0.0
1755018055,3,2300,2150,0.9347826086956522,safe,0.0,3.4094999136868864e-05,0.0002370500005781,0.0
1755018056,3,2022,2011,0.9945598417408508,safe,0.0,3.143100184388459e-05,0.0230694559977564,0.0
1755018057,3,2210,2105,0.9524886877828054,safe,0.0,2.267300078528933e-05,0.0015032869996502,0.0
1755018058,3,2140,2080,0.97196261682243,safe,0.0,2.6773002900881693e-05,0.00051351699949,0.0
1755018059,3,40,35,0.875,safe,0.0,2.5141001970041543e-05,4.812100087292493e-05,0.0
1755018060,3,2500,2250,0.9,safe,0.0,2.933499854407273e-05,0.0001522989987279,0.0
1755018061,3,2020,2010,0.995049504950495,safe,0.0,3.143700087093748e-05,0.0082145190026494,0.0
1755018062,3,2202,2101,0.9541326067211626,safe,0.0,2.54400001722388e-05,0.004391657999804,0.0
1755018063,3,242,221,0.9132231404958676,safe,0.0,1.96129985852167e-05,0.0003007359991897,0.0
1755018064,3,620,510,0.8225806451612904,safe,0.0,2.386299820500426e-05,0.0001277740011573,0.0
1755018065,3,230,215,0.9347826086956522,safe,0.0,2.7104000764666125e-05,0.0001664119990891,0.0
1755018066,3,230,215,0.9347826086956522,safe,0.0,1.5463003364857286e-05,9.407999823451972e-05,0.0
1755018067,3,124,112,0.9032258064516128,safe,0.0,2.708799729589373e-05,0.0001683039990894,0.0
1755018068,3,160,140,0.875,safe,0.0,2.333399970666505e-05,0.0001034659981087,0.0
1755018069,3,114,108,0.9473684210526316,safe,0.0,2.0394996681716293e-05,0.0001861579985416,0.0
1755018070,3,142,131,0.9225352112676056,safe,0.0,2.1654999727616087e-05,0.0006192559994815,0.0
1755018071,3,80,62,0.775,safe,0.0,2.6212997909169644e-05,9.364499783259816e-05,0.0
1755018072,3,112,106,0.9464285714285714,safe,0.0,2.2591000742977485e-05,0.0003449700016062,0.0
1755018073,3,2042,2021,0.9897159647404504,safe,0.0,2.4429999029962343e-05,0.0143696289997024,0.0
1755018074,3,600,500,0.8333333333333334,safe,0.0,1.966999843716621e-05,5.538699770113453e-05,0.0
1755018075,3,160,155,0.96875,safe,0.0,2.674999996088445e-05,9.03189975360874e-05,0.0
1755018076,3,224,212,0.9464285714285714,safe,0.0,2.735300222411752e-05,0.0003594330009946,0.0
1755018077,3,2012,2006,0.9970178926441352,safe,0.0,2.493500142008997e-05,0.0400801979994867,0.0
1755018078,3,18,15,0.8333333333333334,safe,0.0,2.705199949559756e-05,7.117600034689531e-05,0.0
1755018079,3,302,251,0.8311258278145696,safe,0.0,2.344400127185509e-05,0.0005998939996061,0.0
1755018080,3,80,80,1.0,safe,0.0,2.521699934732169e-05,4.828700184589252e-05,0.0
1755018081,3,2006,2003,0.9985044865403788,safe,0.0,2.38860011450015e-05,0.097436871001264,0.0
1755018082,3,2420,2210,0.9132231404958676,safe,0.0,2.5702000129967928e-05,0.0007310760011023,0.0
1755018083,3,120,110,0.9166666666666666,safe,0.0,2.317799953743816e-05,9.80160002654884e-05,0.0
1755018084,3,2204,2102,0.9537205081669692,safe,0.0,2.406299972790293e-05,0.0041479660030745,0.0
1755018085,3,222,211,0.9504504504504504,safe,0.0,3.945099888369441e-05,0.0007364169978245,0.0
1755018086,3,480,440,0.9166666666666666,safe,0.0,2.475300061632879e-05,9.878000128082932e-05,0.0
1755018087,3,152,151,0.993421052631579,safe,0.0,2.315099845873192e-05,0.0002352139999857,0.0
1755018088,3,170,160,0.9411764705882352,safe,0.0,2.8730999474646524e-05,6.00869971094653e-05,0.0
1755018089,3,200,200,1.0,safe,0.0,2.0680003217421472e-05,2.9440998332574964e-05,0.0
1755018090,3,414,408,0.9855072463768116,safe,0.0,2.131099972757511e-05,0.0006232390005607,0.0
1755018091,3,152,151,0.993421052631579,safe,0.0,1.2659002095460892e-05,0.0001410520017088,0.0
1755018092,3,17,16,0.9411764705882352,safe,0.0,1.611899642739445e-05,3.828100307146087e-05,0.0
1755018093,3,2200,2100,0.9545454545454546,safe,0.0,2.028900053119287e-05,0.0001604729986866,0.0
1755018094,3,4000,3005,0.75125,safe,0.0,2.2223000996746123e-05,0.0011320070007059,0.0
1755018095,3,3004,3002,0.9993342210386152,safe,0.0,1.8650000129127875e-05,0.0015555899990431,0.0
1755018096,3,106,103,0.9716981132075472,safe,0.0,2.4684999516466632e-05,0.0004680890015151,0.0
1755018097,3,604,502,0.8311258278145696,safe,0.0,2.679099998204037e-05,0.0006662569976469,0.0
1755018098,3,240,220,0.9166666666666666,safe,0.0,2.654200216056779e-05,0.000117906001833,0.0
1755018099,3,502,451,0.898406374501992,safe,0.0,2.930000118794851e-05,0.0013109210012771,0.0
1755018100,3,242,221,0.9132231404958676,safe,0.0,2.315500023541972e-05,0.0006679229991277,0.0
1755018101,3,2440,2220,0.9098360655737704,safe,0.0,2.879699968616478e-05,0.0003926040008082,0.0
1755018102,3,230,215,0.9347826086956522,safe,0.0,2.7444999432191253e-05,0.0001772960022208,0.0
1755018103,3,302,251,0.8311258278145696,safe,0.0,2.18700006371364e-05,0.0005956259992672,0.0
1755018104,3,2022,2011,0.9945598417408508,safe,0.0,3.198899867129512e-05,0.048846534002223,0.0
1755018105,3,52,46,0.8846153846153846,safe,0.0,2.6780002372106537e-05,0.0001564499980304,0.0
1755018106,3,414,408,0.9855072463768116,safe,0.0,2.737199974944815e-05,0.0012378710016491,0.0
1755018107,3,2404,2202,0.9159733777038268,safe,0.0,3.041799936909229e-05,0.0038334919991029,0.0
1755018108,3,106,103,0.9716981132075472,safe,0.0,2.547599797253497e-05,0.0004858829997829,0.0
1755018109,3,602,501,0.8322259136212624,safe,0.0,2.681399928405881e-05,0.0012477700001909,0.0
1755018110,3,214,208,0.97196261682243,safe,0.0,2.529099947423674e-05,0.0004613780001818,0.0
1755018111,3,2060,2030,0.9854368932038836,safe,0.0,2.761900032055564e-05,0.0015230380013235,0.0
1755018112,3,602,501,0.8322259136212624,safe,0.0,2.11789993045386e-05,0.0010127969981112,0.0
1755018113,3,3400,3200,0.9411764705882352,safe,0.0,2.9840997740393505e-05,7.249400005093776e-05,0.0
1755018114,3,2240,2120,0.9464285714285714,safe,0.0,2.9339000320760533e-05,0.000445072997536,0.0
1755018115,3,2400,2200,0.9166666666666666,safe,0.0,2.5813998945523053e-05,0.0001176869991468,0.0
1755018116,3,640,520,0.8125,safe,0.0,2.6126999728148803e-05,0.0001059520000126,0.0
1755018117,3,144,132,0.9166666666666666,safe,0.0,2.947899702121504e-05,0.0003461830019659,0.0
1755018118,3,310,255,0.8225806451612904,safe,0.0,2.9629998607560992e-05,0.0001639549991523,0.0
1755018119,3,200,151,0.755,safe,0.0,3.242399907321669e-05,0.0003701899986481,0.0
1755018120,3,800,605,0.75625,safe,0.0,3.412699879845604e-05,0.0003316570000606,0.0
1755018121,3,260,230,0.8846153846153846,safe,0.0,3.084600029978901e-05,9.845299791777506e-05,0.0
1755018122,3,800,800,1.0,safe,0.0,2.422599936835468e-05,3.780199767788872e-05,0.0
1755018123,3,108,104,0.9629629629629628,safe,0.0,3.653399835457094e-05,0.0002543080008763,0.0
1755018124,3,60,50,0.8333333333333334,safe,0.0,2.889499955927021e-05,5.351099753170274e-05,0.0
1755018125,3,2030,2015,0.9926108374384236,safe,0.0,2.830499943229369e-05,0.0046533540007658,0.0
1755018126,3,62,51,0.8225806451612904,safe,0.0,2.7260997740086168e-05,0.0001370840000163,0.0
1755018127,3,440,420,0.9545454545454546,safe,0.0,3.162500070175156e-05,0.0002236060026916,0.0
1755018128,3,422,411,0.9739336492890996,safe,0.0,2.575699909357354e-05,0.0045936159986013,0.0
1755018129,3,46,43,0.9347826086956522,safe,0.0,2.90059979306534e-05,0.0001710340002318,0.0
1755018130,3,206,203,0.9854368932038836,safe,0.0,2.960799974971451e-05,0.0012776980001945,0.0
1755018131,3,130,120,0.9230769230769232,safe,0.0,3.213400123058818e-05,0.0001398470012645,0.0
1755018132,3,2202,2101,0.9541326067211626,safe,0.0,3.6133002140559256e-05,0.0118058560001372,0.0
1755018133,3,260,240,0.9230769230769232,safe,0.0,2.6252000679960474e-05,7.835500218789093e-05,0.0
1755018134,3,80,60,0.75,safe,0.0,2.831000165315345e-05,9.628399857319891e-05,0.0
1755018135,3,2240,2120,0.9464285714285714,safe,0.0,3.139700129395351e-05,0.0004301789995224,0.0
1755018136,3,610,605,0.9918032786885246,safe,0.0,3.073499829042703e-05,0.0002556350009399,0.0
1755018137,3,14,12,0.8571428571428571,safe,0.0,3.166099850204773e-05,7.536300108768046e-05,0.0
1755018138,3,540,480,0.8888888888888888,safe,0.0,3.113899947493337e-05,9.86240011116024e-05,0.0
1755018139,3,2402,2201,0.9163197335553706,safe,0.0,2.917299934779294e-05,0.0141214350005611,0.0
1755018140,3,40,35,0.875,safe,0.0,3.1478000892093405e-05,5.559300188906491e-05,0.0
1755018141,3,230,220,0.9565217391304348,safe,0.0,3.600799755076878e-05,0.0001428939976904,0.0
1755018142,3,150,135,0.9,safe,0.0,3.990099867223762e-05,0.0002564839996921,0.0
1755018143,3,304,252,0.8289473684210527,safe,0.0,3.152999852318317e-05,0.0004574459999275,0.0
1755018144,3,640,520,0.8125,safe,0.0,3.872500019497238e-05,0.0001315779991273,0.0
1755018145,3,2060,2030,0.9854368932038836,safe,0.0,3.94689996028319e-05,0.0020894939989375,0.0
1755018146,3,106,103,0.9716981132075472,safe,0.0,3.559800097718835e-05,0.0021795320026285,0.0
1755018147,3,80,80,1.0,safe,0.0,3.472800017334521e-05,4.907700349576771e-05,0.0
1755018148,3,610,505,0.8278688524590164,safe,0.0,3.389399716979824e-05,0.0003529550012899,0.0
1755018149,3,340,280,0.8235294117647058,safe,0.0,3.647699850262143e-05,8.376999903703108e-05,0.0
1755018150,3,2300,2150,0.9347826086956522,safe,0.0,6.771100015612319e-05,0.0002980210010719,0.0
1755018151,3,2300,2150,0.9347826086956522,safe,0.0,6.532499901368283e-05,0.0002845399976649,0.0
1755018152,3,224,212,0.9464285714285714,safe,0.0,4.0071001421893016e-05,0.0005244050007604,0.0
1755018153,3,7,6,0.8571428571428571,safe,0.0,3.41260019922629e-05,9.552299889037386e-05,0.0
1755018154,3,2150,2100,0.9767441860465116,safe,0.0,3.824899977189489e-05,0.0003182050022587,0.0
1755018155,3,406,403,0.9926108374384236,safe,0.0,3.203800224582665e-05,0.0040462180004396,0.0
1755018156,3,54,48,0.8888888888888888,safe,0.0,2.346399924135767e-05,8.656800127937458e-05,0.0
1755018157,3,206,203,0.9854368932038836,safe,0.0,2.78389998129569e-05,0.0042373849973955,0.0
1755018158,3,2300,2200,0.9565217391304348,safe,0.0,3.336000008857809e-05,0.0001350470010947,0.0
1755018159,3,520,460,0.8846153846153846,safe,0.0,2.607699934742413e-05,0.0001981040004466,0.0
1755018160,3,2004,2002,0.999001996007984,safe,0.0,2.757800029939972e-05,0.2786490120015514,0.0
1755018161,3,800,650,0.8125,safe,0.0,3.299799936939962e-05,0.0001326300007349,0.0
1755018162,3,2006,2003,0.9985044865403788,safe,0.0,3.813399962382391e-05,0.1342936760011071,0.0
1755018163,3,214,208,0.97196261682243,safe,0.0,3.2918000215431675e-05,0.0004833059974771,0.0
1755018164,3,80,70,0.875,safe,0.0,2.763099837466143e-05,5.282500205794349e-05,0.0
1755018165,3,112,106,0.9464285714285714,safe,0.0,3.485400156932883e-05,0.0003504240012262,0.0
1755018166,3,640,520,0.8125,safe,0.0,3.52140014001634e-05,0.0001557870018586,0.0
1755018167,3,610,505,0.8278688524590164,safe,0.0,3.3668002288322896e-05,0.0002686449988686,0.0
1755018168,3,160,140,0.875,safe,0.0,3.255699994042516e-05,0.0001574779998918,0.0
1755018169,3,304,252,0.8289473684210527,safe,0.0,3.462499807938002e-05,0.0002890249998017,0.0
1755018170,3,160,140,0.875,safe,0.0,2.837099964381196e-05,0.0001149089985119,0.0
1755018171,3,114,108,0.9473684210526316,safe,0.0,3.471299714874476e-05,0.0002643299994815,0.0
1755018172,3,520,460,0.8846153846153846,safe,0.0,2.561599831096828e-05,0.0002019029998336,0.0
1755018173,3,700,550,0.7857142857142857,safe,0.0,4.295499820727855e-05,0.0025584220020391,0.0
1755018174,3,242,221,0.9132231404958676,safe,0.0,3.409100099815987e-05,0.0005817259989271,0.0
1755018175,3,244,222,0.9098360655737704,safe,0.0,3.721400207723491e-05,0.0003300650023447,0.0
1755018176,3,2004,2002,0.999001996007984,safe,0.0,2.8313999791862443e-05,0.2092721819972212,0.0
1755018177,3,2210,2105,0.9524886877828054,safe,0.0,3.363400173839182e-05,0.0014928939999663,0.0
1755018178,3,510,455,0.8921568627450981,safe,0.0,2.9845999961253256e-05,0.0003193149968865,0.0
1755018179,3,114,108,0.9473684210526316,safe,0.0,3.314900095574558e-05,0.0002840630004357,0.0
1755018180,3,130,115,0.8846153846153846,safe,0.0,2.729799962253309e-05,9.286999920732342e-05,0.0
1755018181,3,2202,2101,0.9541326067211626,safe,0.0,3.561599805834703e-05,0.0151379689996247,0.0
1755018182,3,106,103,0.9716981132075472,safe,0.0,3.100400135735981e-05,0.0004661979983211,0.0
1755018183,3,620,510,0.8225806451612904,safe,0.0,3.257500065956265e-05,0.0001610039980732,0.0
1755018184,3,124,112,0.9032258064516128,safe,0.0,2.651899922057055e-05,0.0001700600005278,0.0
1755018185,3,2044,2022,0.9892367906066536,safe,0.0,3.578700125217438e-05,0.0077623549987038,0.0
1755018186,3,244,222,0.9098360655737704,safe,0.0,3.197299884050153e-05,0.0003223729981982,0.0
1755018187,3,420,410,0.9761904761904762,safe,0.0,2.8406000637914985e-05,0.0005502989988599,0.0
1755018188,3,114,108,0.9473684210526316,safe,0.0,2.828699871315621e-05,0.0002392559981672,0.0
